0.991049838406351,0.787694894326793,2
1.51776309563687,0.99622384406364,4
0.449988261950323,1.46098273997518,2
0.110782666245093,-0.591589762022708,2
1.03742686841321,0.0320984016311252,4
1.06977841020807,-0.182803293039392,4
0.113138365273169,1.91580027191641,2
1.69568233480883,0.287215974413221,4
0.252593249186001,1.42902348297103,1
40,604,1
807,-0.111292636524056,4
0.804390182565913,-0.970246863557676,4
0.230993203940693,684,1
1.58249818572876,0.315310309348042,1
1.30257108381318,-0.353558929166171,4
1.44127561032987,465,3
1.12814751164153,1.44786994179256,1
1.37593080692004,-0.0367550432558924,1
0.0173890390050955,151,4
0.989342693830967,-0.985385645671138,1
0.651872820033095,180,2
67538.8,-0.805909149261391,1
1.7598777026062,-0.520240725885138,4
503,-0.525993735879586,4
813,729,2
1.99614631870537,-0.66245305058043,3
0.691927944353745,0.0809903352329535,2
1.28872090866468,119,1
0.379024592549448,0.610908161062571,4
0.807657340738383,1.24816027924993,3
1.81318005851851,-0.591514819952756,4
1.21593730670253,-0.786889037926795,4
1.34109091394655,1.73358165984052,3
20820105,0.309127425100548,3
0.47962360684457,1.36824572652089,4
0.156365645621575,1.52225987101586,3
0.08601447799397,-0.450895412026659,3
0.765690668384546,-0.33331154679097,2
1.96865028122618,-0.0010774355809382,1
725,320,4
757795.5,532,1
1.99471167426309,85,3
1576797.2,0.982545315083929,4
1277692.1,0.639498146362666,3
0.245877612915878,1.9554567873896,4
851,-0.659025990611893,3
0.190683738139902,1.67500947251813,4
0.36893594090686,-0.420472399376287,3
1.55675680442412,1.77246837986454,3
1.33793128138702,0.60191129794945,1
0.120831831343397,0.262470335186604,4
1.83967950373728,1000,4
1513771.7,0.345820876827257,1
0.568545070177963,1.12246148722825,1
0.748636468404971,0.268653314465437,1
0.0510502995686624,463,4
0.820941419954885,1.35476993513586,1
0.0745046818406023,699,4
75136.6,839,3
1.47835806783434,0.575293693684663,2
282,0.307857662291676,3
0.408179835932164,1.55952331603439,1
0.534094640348295,0.964826272283474,3
1.14106844174245,-0.0595165492862018,3
1.30164962681599,-0.696277547519929,2
17300197,771,2
1.75667805290005,1.98466380378171,1
1.69543114561644,563,1
1.64828685398053,-0.492140509643666,2
1891786.4,-0.794777271464194,3
4637659.2,869,3
1.54273931024764,971,1
1.82601129019623,1.15080287404241,2
0.111968712042679,888,1
1877783.9,0.269408097789349,4
0.443786019646724,1.98320001074661,2
1.84070796036738,1.00998591954245,3
1.77838588405891,421,2
0.619307912724152,219,1
0.427891067752528,935,2
1.44152723810006,-0.836047960528768,1
1.76879144944732,1.64596416610596,2
1254812.3,825,1
354,0.976520556872102,2
5967600.8,-0.27906076199968,3
1.91344456586736,-0.803390927917723,3
5617644.2,722,4
0.255185261156238,697,1
1527806.3,-0.804420233210603,1
22500132,457,4
0.175440131445681,1.53297704040983,1
1.14867407414303,1.69083172247792,3
882,947,4
0.937774189877221,1.54046300457297,1
1.38843934492697,0.14048220054482,1
1.83473547110294,0.627888125222805,2
152,656,2
0.941791188008039,383,4
0.835514036929653,689,4
0.275941332304853,0.67871463483815,2
0.77839148333427,26,4
1.65514617652766,1.97314813662764,1
704,932,3
179,0.81771950902115,2
889,67,2
340,0.242941534879046,2
1.13370323199838,0.719326299952559,3
1.62322972476664,937,2
1.64962406901779,479,1
0.296665657474553,0.998716260780963,3
0.250342741567378,0.217725458979015,2
0.233507804046437,0.169543767660107,4
181,1.64901614095699,3
1.74031948552782,832,3
0.209344451118447,-0.145491027159365,4
24020169.8,397,3
914,0.688481211816657,4
17380084.8,1.25935469173502,3
20580238.4,1.46131279527233,1
14740236.2,0.999351466261099,1
1716792,1.46501729361903,1
0.651586286051839,-0.286335096799348,3
1.2486918617783,1.54956770198862,4
1.66496796559292,-0.380855029422436,1
1.73395424941654,937,4
0.0372063004405019,349,4
1.14537267663329,1.15851369591793,1
0.510838334283984,656,3
8580208.2,0.337567239280112,1
19140209.6,373,2
350,0.325957236221913,3
1.31304958456734,-0.0194607004989876,3
690,1.12231746320088,3
0.865572224595139,880,4
10980122.6,1.1673041481489,3
18900111.4,1.98341641361998,1
1.98705136663534,-0.80669451859768,2
295,0.506597929689799,1
1.54386605958409,1.37416134152854,1
166,0.612908888797452,3
1.47152742674453,1.83234566693409,4
931,-0.275973348263046,3
728,-0.617815560128062,2
0.835914849335167,124,2
0.497243425861364,493,2
526,165,2
13860101.6,422,4
0.818642318877736,-0.178742151428819,4
0.62227761810089,1.89352101636773,4
1.78853796262412,-0.99371359088703,1
0.145732417640074,64,4
62,-0.393579072821941,2
0.392339493435538,1.27948477807606,1
1163776.9,82,2
0.367387316665124,0.558724495481417,2
0.311818061626797,-0.0142465088534764,3
0.68770264817988,500,1
397,-0.309813413185922,3
761,0.194040360013672,4
457537.8,1.30092130519485,2
16274.5,42,1
0.342163652041847,293,4
0.327463680064197,0.452440144397341,4
1.31891332130035,-0.744003291955662,2
828,1.05450297718943,3
1.06316817375532,371,2
0.776375837727354,358,3
0.0866232278917054,565,2
363,0.674603172013691,4
1.14557874523312,1.31683960680738,4
1.36244128485754,-0.0218407654523669,3
1.17916970975591,1.07864944448789,3
1.81961517096929,251,3
1.94653497923955,-0.121025580381139,4
1.58892265435002,612,1
14,0.777199179288754,2
1.00121634322997,-0.700189552171795,3
9620120.2,0.873560165625905,1
0.637589472401357,-0.849613943351416,4
0.158305709855862,1.24943177183899,1
0.322337359707222,-0.399978429219666,2
0.191017953299808,-0.110169707372427,3
0.381773368872365,1.29291557039108,1
315097.2,-0.871878483128497,3
0.138635804491274,169,4
1.44182755574299,-0.678578713086934,4
0.825007718510244,1.5659827891508,4
0.701350174146906,-0.287538354461118,1
0.906589655117239,-0.718214287567692,2
1.59858387143016,356,1
779,735,3
0.5384169157091,607,4
0.946714662521238,-0.825188767607563,2
1.27311516650218,0.117152502039503,4
0.124741495761567,92,4
1.63693647208164,1.46735523576513,2
0.680200164986573,1.515612513185,2
0.922405408364922,-0.744316219870034,3
0.11188513195733,274,3
1.30313220889732,316,3
17700105.6,-0.596413310128634,4
0.929870764569548,0.866967848759254,4
0.299282535030905,687,4
1.51974095430429,-0.409082345208072,4
0.483864777635104,-0.0855862036916707,3
0.234247050057376,286,3
343511.2,1.11446414443388,2
0.208388239209421,1.89989030695111,3
0.633249241629261,361,2
1464791.3,-0.250740456990362,1
0.555913963316165,218,4
0.0049445851498271,-0.363477725473777,4
0.800375983151811,886,3
0.676092575485826,0.905290000609326,2
1.67393669109502,1.43379774026438,4
0.418104165875748,-0.487383631791427,4
0.904690719353991,620,3
0.812907590049798,1.76349608527561,1
1.61131538758088,158,3
351,453,3
0.752045234073842,-0.497658982884769,4
1.57582379035121,750,1
900,880,4
0.638788822471883,477,1
306,-0.314379932240957,1
0.817089836622495,1.71165860204436,3
0.57609621947962,880,3
1.26837043244507,-0.238522457631361,2
1.85170620047428,1.29494729387577,1
0.862166111421791,1.03704905025839,3
0.486775209220528,0.327954914427719,1
1.07630991841195,0.74669436724896,1
1557685.1,-0.939570543032895,4
1.38219886803863,-0.824479316897327,4
0.221836586229383,274,2
0.0203337034383213,1.12483545504007,3
1.85909956643497,-0.922578668931753,4
664,1.87662036338092,4
1.69996943188053,1.00952906795548,3
1.55285372909617,1.90893752801533,3
627,0.830319784255542,4
2066759.1,0.90079051140192,4
3657680.9,795,1
4707591.3,1.01437349054091,3
0.850658854061858,-0.630235456310244,4
1.26997554214488,1.18096366120306,1
0.166990678108707,0.898779273870452,1
1.0635273630573,0.539367797722969,4
1.70446172140844,890,1
1.18922751787822,-0.514741308571199,2
1.98127789322529,0.77954535304027,1
1.64218546242945,-0.0177755956879631,1
1.97650999128484,-0.544225216533193,4
7,1.92784767292683,1
624,-0.759519683551424,2
1.60090214270828,0.950640378932043,4
6667701.6,923,2
1.84742659358581,576,1
0.607520124335019,-0.583047807815188,3
19780137,-0.816517241024607,3
1.87497583536368,1.58517582427029,1
13460225.8,0.872667971312359,1
388,854,2
9060179.4,0.923501187539056,3
1.08401959040211,-0.0838581795661401,3
2467611.3,1.32138277846342,3
0.765618440174312,-0.424713627463851,4
0.826669362044357,0.770057766821106,3
1.52322591574594,1.89996588148446,4
0.513844785745732,0.939791679186546,1
18500091.2,0.692323554757091,3
0.40388899995187,152,3
1.95847092614212,0.0986329658877749,1
0.660180293383951,144,3
0.731940181120718,681,4
1.69851649899554,912,1
442,492,4
270,710,3
0.450113516858617,0.902484420022541,4
8660217.8,0.0492070732926979,3
1.54530924663321,-0.156588488650639,2
0.18321086185647,-0.76594736058259,4
1.17830095155082,711,4
0.681160333855455,-0.525803977691397,1
0.742832893276045,-0.659190564892231,1
377,0.0438206537592165,1
1.99057314935605,0.265656678278726,2
687,1.8682450763966,4
1.96994154566724,-0.938687603625371,2
1.17863315656175,-0.439913356357892,4
0.347967936401627,72,2
0.281071779225919,1.13091641292131,4
1.73382224808055,0.43135618067001,3
1.75631311002919,0.217400596665025,3
1.31596954366593,985,2
0.729167962759601,-0.51839754639981,3
0.547849912925922,0.481482264102735,2
0.28709900481182,0.360686961714076,3
0.415929913756202,173,2
1.64075985315455,0.160357186416533,2
0.280978592744811,957,4
0.673940623803695,-0.596529445595208,1
1.2977798977473,1.36316454851542,2
1.21108140252067,128,3
0.830765621213929,586,3
359,1.91175831419981,4
0.493845740028423,1.88875098940012,2
0.481938479361726,-0.776192704209376,4
820,0.969859802497087,2
0.965396970966538,0.751214636606706,2
0.891150367898013,0.488116017932419,1
0.65054855936997,1.28879350909631,3
3377641.4,1.74773042519415,1
365,0.886827049822378,2
0.783652066644431,0.769965952400255,1
1.81623658183496,1.01252260969709,4
1.55824259563316,1.03922282250039,3
0.0270847844600466,-0.37905617650668,2
0.273003612223726,444,1
0.568233832636561,-0.880583619363643,3
0.372339854892596,-0.0865330874739327,1
0.943499086239817,15,2
0.0454667145733076,1.22174241596599,3
1.43556926992629,1.12101072028791,3
0.473348696310476,-0.0962261471065092,2
1625766.4,-0.779063144716739,4
0.194311552789348,0.381698657065006,3
1.19034445919314,-0.177196064835748,1
0.569368709581385,501,1
1.72623636724894,-0.922129402786831,3
1627663.8,0.198943521974845,3
1.59174755199503,1.83874846768967,4
11380113.6,1.33600816902945,3
0.111164288709223,0.400781192768944,1
0.677593239263046,821,2
0.324773329303201,701,3
0.596949391452944,834,4
21540137.8,859,2
1.4679616580452,0.670819833446321,3
0.819623711479395,0.951850727715057,4
12660187.2,758,3
1.18927165091176,-0.806622074504622,2
1884807.4,1.57870231669765,2
503,30,3
1.37967052842609,1.88524135073895,4
13940144.2,0.230458742126032,4
1837581.9,1.85099808227552,1
1.75597653007321,0.238406466535745,1
0.758115536127992,211,4
0.293146148644207,1.84195450061691,1
0.965379692314753,-0.146927866018977,4
0.48130608046811,231,3
22260147.4,777,4
0.850004203969342,875,1
1.44880201768869,897,1
12020151.2,-0.882857787567693,2
1.60309119320954,1.13420453452444,3
3657670.1,1.65854004726928,4
0.955077430198194,680,2
3,1.3321631550399,1
0.00885031885154164,-0.790968835692251,3
0.104416597153528,768,1
0.751341233394506,1.87028566143528,2
1975768.2,1.0559019931628,1
1212795.8,-0.635825865199772,4
1.48638088514943,0.749123210991223,2
0.051886246217363,1.60148285452072,1
0.401352690753831,-0.497210747798847,2
939812.3,0.0430079075862728,3
0.928246286309647,-0.0176308812066261,2
35,1.7268635864082,4
0.606217565185799,-0.666969962861108,3
0.876990904438934,396,4
1.77521460583923,1.04856513391688,2
0.407740244751944,1.47415238768258,3
1.81287275647259,0.27624140732557,4
0.586038499803302,277,1
1.05386116018419,0.46653766734776,3
0.368271250679142,970,4
0.775449916657753,-0.161521369635359,2
442,-0.345517522710382,4
1.51072946007081,-0.372715305622152,4
1.49910411342428,0.912321332970246,2
0.47082622471342,154,3
159,0.798496131378314,4
220,1.82926225512817,2
1373816.8,-0.926065020768382,4
0.273662946378529,900,1
592,-0.176695820817642,1
539,469,4
1688767.5,1.91505181311594,1
0.581380839602563,816,2
1.95625185477823,797,1
978,206,4
0.861159262143767,0.186581748819954,2
0.454860195703003,1.735344894167,4
1.06970904795605,22,3
0.374956025543867,811,3
0.447820149977354,1.00124992888752,4
0.0312518523476863,1.23249491491901,2
0.700181516923507,1.9049201221577,4
4497607.1,1.96012737717557,3
0.721852851396779,1.87045537288864,2
215,300,2
0.356078809121379,271,1
1.36282471687564,533,3
0.605679785121185,84,4
1744774.8,1.64967190115533,2
0.12059065168042,1.44393586790342,3
0.616640955795373,-0.875624475168425,4
6387697.7,106,4
0.21977337851291,1.66865888467322,3
0.831472395923214,-0.737896099322043,2
1.73603440659201,46,2
595533.4,722,3
1.82903604471024,0.900553348999933,1
1.86235554471088,-0.331057332283414,2
0.589262067390399,1.32453195714501,1
1.76125097301283,27,4
0.240245916712603,-0.856698949103099,1
23780201.8,-0.955717104073005,2
1487613.7,53,1
0.274179528227426,0.665536105858345,4
867,0.105727550302135,4
1.29732424326355,1.93004079631083,1
1.51953910339373,-0.0955906691729244,1
1.39419947600895,-0.755099688375668,2
1.31852200820797,0.0336105349473415,1
1.14048799802467,0.35351276299214,4
14020209.8,-0.126135226831699,1
1.46225706329742,1.08282333970364,2
1.27428935411772,1.65755480742953,2
1.58031770781801,-0.566995408365517,1
0.498853088980092,-0.89555399873894,1
993,1.72910184289068,3
2073802.5,0.244217063724232,4
1.70466555209369,-0.430682409494159,4
1.34437517502663,1.40986397322134,3
1.13470867808285,44,3
17540146.6,0.298059756970834,3
1.78848133011085,0.761964259078099,2
0.529393399141551,828,2
1.62495291005932,813,4
290,778,3
0.561910084853621,-0.50799325126443,3
165,500,2
0.399575574231149,1.56352629995298,2
1.85085393300357,1.26376820150258,3
0.931988170173208,-0.551363155694939,4
1.03169218762935,1.40876623622749,3
1.89184735149257,915,1
1907680.6,534,1
65,0.272461375371889,1
936,287,4
0.597007106368206,1.00427062882455,3
16100195.4,1.81709033127661,2
0.310064076515112,743,4
0.365997979427441,-0.481635412393115,4
1.39239624459552,703,1
0.780220395205039,382,4
1.36006259865079,0.836268939044854,2
713,46,4
0.022717568966917,-0.54654891463808,2
0.8151666752336,-0.710248664368163,2
0.0459718223082553,0.780689115050093,4
0.255784387068725,0.208056776279387,2
418,0.0979280445104913,3
0.257250654243868,414,2
1.48648747724455,486,3
1.23827476697845,1.51932351101093,2
0.767944931691963,728,4
1.61429289651453,648,4
0.616791696219998,-0.212373807624392,3
0.630357999188385,-0.369347544755959,2
0.732497248319832,255,2
1.78040368742536,0.102664480154605,4
668,169,1
1.14535191102615,344,3
0.204976008648915,0.387187866265229,3
626,1.86934128279939,1
1807818.6,1.95467540227714,3
829,-0.0540173741163845,1
0.429675429494242,212,2
9940117,201,4
1.64849984949893,878,3
0.0145385698103679,-0.75109840674368,3
348,-0.132180276093102,3
1.93995794466955,0.699454492794196,1
0.84781635918723,0.122444780195592,4
915,-0.52005167271176,2
1.07708392068064,1.26196381880502,3
0.55267212228827,-0.576473727241218,4
1443809.1,521,1
0.00655698432579066,-0.187640779781509,2
18900094.6,0.810237346627695,4
1.67359205976987,0.850298502964497,1
178350.6,1.83477126896003,2
1.11045841464332,0.00530198314506913,2
666,447,2
2010767.8,380,3
1.02605476921382,0.651159281739662,4
1.69650617732256,1.6014842611353,1
0.423368262821125,744,1
0.282564170610855,-0.577840360504825,1
1.32227823869808,1.34708445767834,3
188,-0.323616469772513,1
0.221220288988353,0.671393725752071,3
0.923284557130386,0.55276717184175,1
0.348474474128616,0.740964218769228,3
1.27498138963221,408,4
368,153,3
1.14066811829161,0.177141622011215,1
638,1.65959870459201,3
20420171.4,0.516750106910198,3
1.99297413472812,1.35279832883874,1
1.99102890658175,1.8655560845422,1
0.4743335395436,129,1
1.52584139628071,763,3
0.595970854468288,0.711994434308703,3
1.9741435576355,647,3
319509.4,108,3
1.06216470730838,-0.277887860975435,2
1.52876475869294,-0.0180823785484849,1
486,-0.879090781631426,2
0.169805360529678,0.100893998539894,1
2607589.6,-0.510070378546036,2
1.57262911262734,0.330384476281129,1
0.760945322556826,-0.609209846775128,2
1.37508712760416,790,3
1.34882810559064,561,1
1.54855139370767,-0.229305535676718,1
1.08055417110284,260,1
1.94126148095411,0.647138648253573,4
